Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
588fbca96a0a60929765337c731c2b58744eac2ee28353b15dca9dc4e95d1f24,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.072194,51.562864,On or near Theatre/Concert Hall,E01001831,Hackney 009D,Bicycle theft,Under investigation,
5c11f9e7824e110307fec3f796f42f553fc32a841415988acc87c48c33041ff0,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.073642,51.560352,On or near Shopping Area,E01001831,Hackney 009D,Bicycle theft,Under investigation,
f3182bc360bc7d98cc8d33d5a86fe2cd8b57d928f5f59a44c086bd3b06d70e7c,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.075134,51.562255,On or near Wilmer Place,E01001831,Hackney 009D,Bicycle theft,Under investigation,
1c6b6c5cca337430055c72f5ce73bd30bfa6a966eff0485e1bb9b1b78df254af,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.068425,51.560230,On or near Jenner Road,E01001764,Hackney 010A,Bicycle theft,Under investigation,
12a3be493cc141c4727aa4984fbd409ed537e186e27f45460ffbd3b8f4ca3015,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.059411,51.560836,On or near Ickburgh Road,E01001767,Hackney 010D,Bicycle theft,Under investigation,
12a3be493cc141c4727aa4984fbd409ed537e186e27f45460ffbd3b8f4ca3015,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.059411,51.560836,On or near Ickburgh Road,E01001767,Hackney 010D,Bicycle theft,Under investigation,
135d647bd27e4be617d3932853c50488b4c82a2c8ee135a68d7756b836b5a099,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.058098,51.556435,On or near Heyworth Road,E01001770,Hackney 010E,Bicycle theft,Under investigation,
9ac67218e91219df1e843ec8930a357f9b13e46c37418f5fe2a34ade875a5fe0,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.053743,51.553009,On or near Petrol Station,E01033703,Hackney 010F,Bicycle theft,Under investigation,
43190afdbee3901920b188e86a31050c0b38e55f3e782a7e8e7fe17f365473ea,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.058277,51.554262,On or near Queens Down Road,E01033713,Hackney 010G,Bicycle theft,Under investigation,
3d523e06de3f8a94cbaebf57c60b778ff0a8d6c0da80efad822b0ead1b88183a,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.059302,51.552544,On or near Downs Park Road,E01033713,Hackney 010G,Bicycle theft,Under investigation,
5ffebb30fd8065e93da0d95314cc5658b56fae1f10eef301429399609f8c5d59,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.055998,51.555942,On or near Downs Road,E01033713,Hackney 010G,Bicycle theft,Under investigation,
951f9e4082d7b590f7972e1da413130e096f19ac5b4c4ace4b2408db5513ad2c,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.046427,51.556781,On or near Chatsworth Road,E01001793,Hackney 011B,Bicycle theft,Under investigation,
9c13e0db7df0ecc729e8fc7f2dbcc94f04cacba92aec7ba356d499b1c711447a,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.046717,51.552362,On or near Dunlace Road,E01001796,Hackney 011E,Bicycle theft,Under investigation,
28077ac091dae73b0319c598d77f81f4f5cb5e846d5f94caac8853215ba8ffda,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.080633,51.555349,On or near Leonard Place,E01001736,Hackney 012A,Bicycle theft,Under investigation,
44cafd18c18d359b46894c49f387461c08af37314c8a69960cd813e8244d80c8,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.084777,51.558708,On or near Clissold Road,E01001737,Hackney 012B,Bicycle theft,Under investigation,
f0fefd025853a5c589750ea222e9f6adb2a87332d12cb21545cac831a6dfd6e7,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.086995,51.556721,On or near Clissold Crescent,E01001737,Hackney 012B,Bicycle theft,Under investigation,
f0d661d7b1000694946b42fa6acfb45d31d4abd1b9b3d9549c96f2298ff13a62,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.085312,51.552153,On or near Newington Green,E01001739,Hackney 012D,Bicycle theft,Under investigation,
711d351d5d446a39e2b55b169b9b8fe2bb5d045afa286ef0a6538d3bf0b74882,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.085245,51.555461,On or near Reedholm Villas,E01001739,Hackney 012D,Bicycle theft,Under investigation,
755bc0c44f9d31057dbba5d0b8f5cc26c30e66a3dd0870e23d7fdf7273c93fc2,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.035448,51.551094,On or near Adley Street,E01001786,Hackney 013A,Bicycle theft,Under investigation,
1e023315503bf6892c1efbce8404659c7a87f4c549983696b5b83dc8686f0457,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.019789,51.552306,On or near Eastway,E01001786,Hackney 013A,Bicycle theft,Under investigation,
325ae836786097657c7cbe96168eb286b366517fce17380b6024116e7f73b0c4,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.073195,51.551478,On or near Dunn Street,E01001747,Hackney 014B,Bicycle theft,Under investigation,
a7edd205bf7493142a264bb94963104e38d4e91e23252b9a15eb19dc8403fe13,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.072501,51.551511,On or near Gateway Mews,E01001747,Hackney 014B,Bicycle theft,Under investigation,
6fadbafa6585af3f7ff7e45672f2dda8c702bdb8f7d2e4f470c378cdb7332002,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.068238,51.556117,On or near Rectory Road,E01001833,Hackney 014D,Bicycle theft,Under investigation,
32b064c8692aa6d43c203ae458b49f4b75a2c74035286f30c9b7329835bf5641,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.071505,51.554930,On or near Farleigh Road,E01001833,Hackney 014D,Bicycle theft,Under investigation,
81fb1425a22dbee704fe8b6d677d14d78d0f401ea2bec8fa85e587b568f1d3a2,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.073289,51.553673,On or near Somerford Grove,E01001834,Hackney 014E,Bicycle theft,Under investigation,
713dc14e04917f3728578a9e2118810c450f142f33727a3946c05b734d6d6472,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.036421,51.550940,On or near Trehurst Street,E01001785,Hackney 015B,Bicycle theft,Under investigation,
c93e044d922ded93da37f742706d5c7bfbef0113378299d23374b8a773d95c75,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.070458,51.553087,On or near Seal Street,E01001745,Hackney 016A,Bicycle theft,Under investigation,
5ad66860170cb12682b2b8088c14f1ec59db6669ac4fa276170e86f5c980f286,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.066397,51.552238,On or near Rusbridge Close,E01001746,Hackney 016B,Bicycle theft,Under investigation,
3c326c4c3ccb44ae06fcf5322852043d74e140aae093fc553f0214d992764890,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.059807,51.549818,On or near Pembury Place,E01001758,Hackney 016D,Bicycle theft,Under investigation,
8d0be2a9338f7ac9b06aeee4619e837b673a1c87d127fafa8c901c71014010b8,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.060909,51.551059,On or near Bodney Road,E01001758,Hackney 016D,Bicycle theft,Under investigation,
51f0d9f20c7253b489dbc1374dd8fcd327e44ec125b6b99639743afc08257502,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.060909,51.551059,On or near Bodney Road,E01001758,Hackney 016D,Bicycle theft,Under investigation,
da5f5af3510091e16487f88dcc6a467fae1c8e03f7c0d56a8e6f4c3dfe280cca,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.058743,51.551104,On or near Pembury Road,E01001758,Hackney 016D,Bicycle theft,Under investigation,
91069be74133f260b4d60c31341c02b706f2d6fe082989cb3d04b781b849d936,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.066423,51.549253,On or near Montague Road,E01001759,Hackney 016E,Bicycle theft,Under investigation,
0338b909065e89a0c2eb03a594b1040428930afa0d289d3e96f95b94ec490e53,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.061470,51.548371,On or near Spurstowe Terrace,E01001761,Hackney 016F,Bicycle theft,Under investigation,
1f4919ac69d26ed0cdd7edb7c2dc38505e8fbf67dbbc98f256ff45a1e61156f4,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.063284,51.550136,On or near Amhurst Road,E01001761,Hackney 016F,Bicycle theft,Under investigation,
fa028ebba374733c75d5faddba71a96f83fef89e5bde636bdfcb64ce39893c64,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.054652,51.545219,On or near Valette Street,E01001731,Hackney 017A,Bicycle theft,Under investigation,
32ae9313bb9097a04e5d57a17e0a77b34e2399cf2e72369a7062acef8c51994f,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.054586,51.546782,On or near Parking Area,E01001731,Hackney 017A,Bicycle theft,Under investigation,
3485219bade27eebf290b3ecde4f0da9727e28034b7867d766b2b62c9cd7fc19,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.055036,51.550764,On or near Clarence Mews,E01001734,Hackney 017B,Bicycle theft,Under investigation,
1baa9a19c310361797bdedaf6390245e25934f5507c2a9c0c326b1bcb2274896,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.055810,51.552225,On or near Goulton Road,E01001734,Hackney 017B,Bicycle theft,Under investigation,
464044c7c664d8f72ede0a3821950510cf23327d098b87f535e82abf89418750,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.055415,51.546949,On or near Supermarket,E01001760,Hackney 017C,Bicycle theft,Under investigation,
f2b007ad7a5c23143e78c890bd198393a80679d86c8097cdea5fd9f017cff4f6,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.062409,51.545949,On or near Navarino Road,E01001762,Hackney 017D,Bicycle theft,Under investigation,
5ae3a1eec9967b3758d2c82f4ede0602c85d912c694eafeb49f813552d672a21,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.056657,51.546241,On or near Sylvester Road,E01001762,Hackney 017D,Bicycle theft,Under investigation,
dbce7f85dbee40e89abe33ee735d8bc3383101f9862b63c5a45105d9a32989b2,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.028147,51.548166,On or near East Cross Route,E01001846,Hackney 018A,Bicycle theft,Under investigation,
20c1ef92ab0892aa4413855e2520b2c300ceb5693e812139ee3ef98840504338,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.029449,51.550077,On or near Lockgate Close,E01001846,Hackney 018A,Bicycle theft,Under investigation,
834abcd84f62caa189ac68e0cd7752f42e55ff73ade9692361ea0f702a949c0d,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.028147,51.548166,On or near East Cross Route,E01001846,Hackney 018A,Bicycle theft,Under investigation,
9f5f277beff535d6238ca8e70630a3ef26214d0cd72131ecf1cb0aa0353eddda,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.034698,51.544400,On or near Homer Road,E01001848,Hackney 018C,Bicycle theft,Under investigation,
68dcfcc5235ccf1f4d146e1c86b585eb974af42129c08f70ce28dbbb7364a666,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.029425,51.544959,On or near Merriam Avenue,E01001849,Hackney 018D,Bicycle theft,Under investigation,
7ec7f33b6df07f62ef91d470b7c4869537e7494218663c9191efad75ed7b1ca2,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.024994,51.545694,On or near Leabank Square,E01001849,Hackney 018D,Bicycle theft,Under investigation,
403c5c74896a1260abbf45f008ae156f2c1c85cdc8d4a0b5f2547e4f614c815c,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.024994,51.545694,On or near Leabank Square,E01001849,Hackney 018D,Bicycle theft,Under investigation,
e231973a7142237108e22c3cacc65cd94f5e1940b0d028674b1f1c4bf7397ffb,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.031147,51.544143,On or near Cowdry Road,E01001849,Hackney 018D,Bicycle theft,Under investigation,
eaa2fabf60b21f2cdc71b4ca1a01c2b08176f99ba5b9e4069c15b233bbb237cd,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.034148,51.546801,On or near Edmeston Close,E01001849,Hackney 018D,Bicycle theft,Under investigation,
26f97632b3ea135fd40814f04d2aa14ed98383a83e5b9409e7de84bf4f6823e8,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.029425,51.544959,On or near Merriam Avenue,E01001849,Hackney 018D,Bicycle theft,Under investigation,
42216dd73b1daa47687d4c900616c607980814754bf5dde3192bc3c73d33d13d,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.043112,51.550323,On or near Brooksby'S Walk,E01001729,Hackney 019A,Bicycle theft,Under investigation,
15dc6979b7f545d3685ebc12d21ae196941ff20c138690928e81dd1a6e18a3b2,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.046758,51.544665,On or near Brooksbank Street,E01001730,Hackney 019B,Bicycle theft,Under investigation,
01c29e36b74826609291b464128020a53de4aa20e8b7a7bcc9c6c75abee89b04,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.050450,51.547721,On or near Mehetabel Road,E01001735,Hackney 019D,Bicycle theft,Under investigation,
a07b6fee445782ce4208850d8e746571a2f5e1d21c42df608f8aab96cc967e9d,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.051271,51.548750,On or near Sutton Place,E01001735,Hackney 019D,Bicycle theft,Under investigation,
4087da91a211f765cbc349df6b2f931179e9390766df0aa2598124e88954dd8c,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.045134,51.544548,On or near Kenton Road,E01001850,Hackney 019F,Bicycle theft,Under investigation,
b8154fcbfc249c50deab479b2a6ffa9b538cc53060605b49bebd08ee67951f4e,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.070910,51.546836,On or near Atlas Mews,E01001748,Hackney 020A,Bicycle theft,Under investigation,
0c17ae10e5fdef8dd9ec3b933f8070eba5b37261c21ff60a47d73fa12755cc64,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.068037,51.551330,On or near Downs Park Road,E01001748,Hackney 020A,Bicycle theft,Under investigation,
612369b23a5373b564f2c313f98fa2421fab4215427a6893d44b12a0ade0d400,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.072189,51.548314,On or near Shopping Area,E01001748,Hackney 020A,Bicycle theft,Under investigation,
0c17ae10e5fdef8dd9ec3b933f8070eba5b37261c21ff60a47d73fa12755cc64,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.068037,51.551330,On or near Downs Park Road,E01001748,Hackney 020A,Bicycle theft,Under investigation,
0c53ea974ddc5a2581b3f832aebf97e50c652f188d0497c11269a68d350e9b0f,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.060292,51.544521,On or near Eleanor Road,E01001763,Hackney 020C,Bicycle theft,Under investigation,
6ee432fd97f33425aec7b182fec97b2a8fbfd78694e82dce512a5db2d4791921,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.063633,51.545664,On or near Greenwood Road,E01001763,Hackney 020C,Bicycle theft,Under investigation,
83bd2b4c61cf918f723d4e393865fc1731e1b5c266c103d7780febc55cc800cd,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.057535,51.544592,On or near Reading Lane,E01001763,Hackney 020C,Bicycle theft,Under investigation,
80149063cf7af7a369cf364bdbbb3a66294f9325f77cb01e4d4d4bacfb050a79,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.063729,51.544083,On or near Forest Road,E01001763,Hackney 020C,Bicycle theft,Under investigation,
521f41ec2ff7ad1b626496e7e2e6c00757c4f4150e6ebd202f7c36e0268fd020,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.064541,51.544321,On or near Lansdowne Drive,E01001763,Hackney 020C,Bicycle theft,Under investigation,
47eaf4bcf1f2be1679a61c8d11f2e045574b2eb07ce54ba38fcc1c58698ebdf7,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.063729,51.544083,On or near Forest Road,E01001763,Hackney 020C,Bicycle theft,Under investigation,
df6ae2fddcac70652497140a15c396414016059f2e8ff55e7d9859eab2df46c6,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.062993,51.542056,On or near Appleby Road,E01001816,Hackney 020D,Bicycle theft,Under investigation,
ec7b329949c4c91147a91c0ee3dbd7ed5f7af1061a33f22430f88f76e147307e,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.064719,51.542498,On or near Gayhurst Road,E01001816,Hackney 020D,Bicycle theft,Under investigation,
15dfdf2d417189014a09ad63ded7eeae82db25b7ae6f2cd7eb19a7b70ee8ad0c,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.062993,51.542056,On or near Appleby Road,E01001816,Hackney 020D,Bicycle theft,Under investigation,
3a3f07cdb936bd494da8a206e95fe7c67f4e36f8e44a170a20d8514ecc8e7b23,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.080496,51.537371,On or near De Beauvoir Crescent,E01001750,Hackney 021C,Bicycle theft,Under investigation,
bb4a076a18b895d6e196ac44943a6244df61ff9e0511bbf70a0d970fe60b83c5,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.083488,51.545091,On or near Southgate Road,E01001751,Hackney 021D,Bicycle theft,Under investigation,
9150689df23c4c2926c8d79c79a871453df168a6a7aac3a2a603c3fa29ee8e77,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.079839,51.545445,On or near Tottenham Road,E01001756,Hackney 021E,Bicycle theft,Under investigation,
d53f7dceb5df2c392a9f1c27d5a463407f2c6111c9ae2c0c88ca5535dda676e1,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.073691,51.541099,On or near Mulberry Road,E01033698,Hackney 021F,Bicycle theft,Under investigation,
9573a610d7a0d95e05e912682faa59a8010c097476b29167b5bee7d776e8dffa,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.070529,51.545607,On or near Fenton Close,E01033700,Hackney 021H,Bicycle theft,Under investigation,
48c8ef5d4e9f56ca9325c68e643dbd4151499ef119fd252fdfe98e08fcbcec4a,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.076007,51.546371,On or near Kingsland Passage,E01033700,Hackney 021H,Bicycle theft,Under investigation,
e9920eecd66d9f9ac739db632cd54836e4e229d1cfdc154fc7ec4f4b15338a6c,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.073568,51.546403,On or near Hartwell Street,E01033700,Hackney 021H,Bicycle theft,Under investigation,
128de8fb887566d07412bead6758f67ddc5f5323c8e95e370be519a6136521fb,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.070529,51.545607,On or near Fenton Close,E01033700,Hackney 021H,Bicycle theft,Under investigation,
a1715a4ec74776d91077d97efd1249bbb44677ac5cf4ad5bf5f086f429af0a1e,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.076604,51.540410,On or near Kingsland Road,E01033707,Hackney 021I,Bicycle theft,Under investigation,
5dd4d23d3948d14658f35b8e5355b9a7410eed63085b20828f5c57e1336967a3,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.073584,51.538508,On or near Lee Street,E01033707,Hackney 021I,Bicycle theft,Awaiting court outcome,
ba38077cedf9855091999200916a0315a7761c25703f4466c54a2b368cf491f1,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.038277,51.541331,On or near Gascoyne Road,E01001841,Hackney 022C,Bicycle theft,Under investigation,
8ab3aa68389a3a6d216a9044db91e1a51230330ec7e094fcaf998f7e11cebb77,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.038277,51.541331,On or near Gascoyne Road,E01001841,Hackney 022C,Bicycle theft,Under investigation,
8c0d743ed3459ce98463b8ef5bdcb1232d625aee3b079d4babd52a1edbb3c3ad,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.038277,51.541331,On or near Gascoyne Road,E01001841,Hackney 022C,Bicycle theft,Under investigation,
9de86778f77fe067f12285b82e763a70a81d07798f49d836e0809a363228ee5a,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.044236,51.542267,On or near Meynell Road,E01001844,Hackney 022D,Bicycle theft,Under investigation,
edc1431799de1f686a2b3d28ec8f9102dc18cf606446d446dce141161087301f,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.044466,51.543979,On or near Kenton Road,E01001844,Hackney 022D,Bicycle theft,Under investigation,
5ef0dd09ff1bbf4cc04201d29cf291caa01f8b4ac7db1f65b880f332cee1e618,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.045694,51.543577,On or near Poole Road,E01001844,Hackney 022D,Bicycle theft,Under investigation,
e771436c45a952649fdc3093c41add2e191ee78198261712b7baa28aa6d147fa,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.053137,51.539510,On or near Shore Road,E01001839,Hackney 023C,Bicycle theft,Under investigation,
7a89cb465eaae7cd0dba0d2eeccf12e6b02c3f0579e8643e7e32e539be408429,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.053137,51.539510,On or near Shore Road,E01001839,Hackney 023C,Bicycle theft,Under investigation,
1f83e9d1e1ddde0482394d248dfb41a9fa4a44bd363ad0857d504e4e06a8b7ae,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.056981,51.537964,On or near Westgate Street,E01001842,Hackney 023D,Bicycle theft,Under investigation,
e521992a023e08faac49ec989e373db4f92f57207ece8f53cb662ecf60f56509,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.056981,51.537964,On or near Westgate Street,E01001842,Hackney 023D,Bicycle theft,Under investigation,
2dd7bd4bb461ccbfe700d6d5d5554db9b973bcb5e8c689b54ac746560c693ff4,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.056981,51.537964,On or near Westgate Street,E01001842,Hackney 023D,Bicycle theft,Under investigation,
d8faeb7b7c8309fe19b35a45728d064103c1c05576b39e5c4bb7467cb8c63ebc,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.046557,51.539931,On or near Lauriston Road,E01001843,Hackney 023E,Bicycle theft,Under investigation,
18f15c42dc2e61b0f195dd559e5944b9accb60354163906a01106fd00fc409d3,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.056804,51.541091,On or near Gransden Avenue,E01033704,Hackney 023F,Bicycle theft,Under investigation,
96afd4bff3226fe3cbc89afa6ecae7764dc1b0d7852154f9530f6785bc999d4c,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.056365,51.542603,On or near Ellingfort Road,E01033704,Hackney 023F,Bicycle theft,Under investigation,
416d9a6e43ac4015c2b5dec0a409788bb231f39555378f37f91ef27d53ade294,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.056566,51.539567,On or near Shopping Area,E01033704,Hackney 023F,Bicycle theft,Under investigation,
547273001fb33a4bc19ab8b0c04cd8e373f0c0c789bc2155e9b75050d2a90a53,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.056753,51.541962,On or near London Lane,E01033704,Hackney 023F,Bicycle theft,Under investigation,
6520a26df7b0968411250a4e1b483eb347c9dce06b5956a2a018313156982265,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.057441,51.539680,On or near Sidworth Street,E01033704,Hackney 023F,Bicycle theft,Under investigation,
96afd4bff3226fe3cbc89afa6ecae7764dc1b0d7852154f9530f6785bc999d4c,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.056365,51.542603,On or near Ellingfort Road,E01033704,Hackney 023F,Bicycle theft,Under investigation,
736cb7b54b55202bfaab16c3c0cf03f9fbc69787daccaa0259c14b2e5b765405,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.057660,51.540628,On or near Mentmore Terrace,E01033704,Hackney 023F,Bicycle theft,Under investigation,
fc123be5b0ac5e96b668220d51ce593d32e6e7dd663028a24dfe6c8a79af1171,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.056365,51.542603,On or near Ellingfort Road,E01033704,Hackney 023F,Bicycle theft,Under investigation,
4795ac8f0e8be0b6987d5ae86a7bb7c6f0613ed4ddab29568237bd422b752f81,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.062272,51.536622,On or near Benjamin Close,E01033712,Hackney 023G,Bicycle theft,Under investigation,
d79216423535450c0831f609ab33ee4c95f7bb567cd5fe5ea3249ed091eb9105,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.058642,51.538900,On or near Exmouth Place,E01033712,Hackney 023G,Bicycle theft,Under investigation,
09f386d4b83bf446f472a47fb09ac7d326c8ec6b42a1d3b6db24043ae96c694e,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.061732,51.536766,On or near Broadway Market,E01033712,Hackney 023G,Bicycle theft,Under investigation,
119dacb685fa0befb40a9d731b7e31e0cf8690cecb602e51678d7ac8f687f587,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.061815,51.537541,On or near Dericote Street,E01033712,Hackney 023G,Bicycle theft,Under investigation,
03996167b491190f98be56e5b09f447691c802c2af3d1236338c57c13f9ba480,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.059820,51.535952,On or near Sheep Lane,E01033712,Hackney 023G,Bicycle theft,Under investigation,
069e3885172af823a567ba3caa9d953c302296455aa053b5523025c4b56a0d8f,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.061732,51.536766,On or near Broadway Market,E01033712,Hackney 023G,Bicycle theft,Under investigation,
06011cce240ce90b35024b01595995e7440a324123ab3c7adb826d947a4ff054,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.062402,51.535590,On or near Goldsmith'S Row,E01033712,Hackney 023G,Bicycle theft,Under investigation,
069e3885172af823a567ba3caa9d953c302296455aa053b5523025c4b56a0d8f,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.061732,51.536766,On or near Broadway Market,E01033712,Hackney 023G,Bicycle theft,Under investigation,
fa81147d13e2a20eae866a7107c4071b3ddc70badd787728c0b987120e51347a,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.058884,51.537636,On or near Westgate Street,E01033712,Hackney 023G,Bicycle theft,Under investigation,
62583ad16b40f7ea16f8a74db8ae902a8f21e286a6358e73c13e0f431f28851e,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.062012,51.536977,On or near Welshpool Street,E01033712,Hackney 023G,Bicycle theft,Under investigation,
cc0e5ef8da96538e99bb7c794c32f1131654d61709eee67fd8c08a98eb70b725,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.066750,51.534744,On or near Nicholl Street,E01001775,Hackney 024C,Bicycle theft,Under investigation,
06e9af3a8dba3c3a2338838e0282f0c6ddaf7fb88c075c7244770c1d6806e292,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.066750,51.534744,On or near Nicholl Street,E01001775,Hackney 024C,Bicycle theft,Under investigation,
35506be0335ff826ebfa8b5e379a14f6e82aed33c9cd1bc4c22f3d129b6d607f,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.069682,51.536672,On or near Samuel Close,E01001820,Hackney 024E,Bicycle theft,Under investigation,
d5361ae4b97e724d2e4f3d5edea0111e20fadb8cef60d65f1427be67be8824eb,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.065438,51.535748,On or near Regent'S Row,E01001821,Hackney 024F,Bicycle theft,Under investigation,
449868c6388cf3462948684cd01a9b731b3aa1dc3793a8e5a52f6bdd02e7ba72,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.082719,51.535240,On or near Pitfield Street,E01001752,Hackney 025A,Bicycle theft,Under investigation,
1847df65b15197e2b0a9ffe17ebd542dc0fb9fcba76e94c81e1d73d57f467694,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.080954,51.536066,On or near Halcomb Street,E01001754,Hackney 025C,Bicycle theft,Under investigation,
