Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
8af3fabea46a35708afb49b22d61c077e76c920a79b6f26ccedf21b99f337c0e,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.136164,51.464062,On or near Cresset Street,E01003041,Lambeth 017C,Bicycle theft,Under investigation,
62689774007dea96383bd0b8c5b73f448878120db311ab8b6311dca5ef415933,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.108012,51.455869,On or near Spenser Road,E01003071,Lambeth 018D,Bicycle theft,Under investigation,
36f51d74dd4cc20b39d3caaa4439a538c587ef676c703db693dfed8528115848,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.108012,51.455869,On or near Spenser Road,E01003071,Lambeth 018D,Bicycle theft,Under investigation,
ec14d8498954dd6e3f74325545cd4f0f60c322edac7043748ad24eb4fe6966de,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.108012,51.455869,On or near Spenser Road,E01003071,Lambeth 018D,Bicycle theft,Under investigation,
dea021badff0ed75ff0300533283979adca11f6d2462a65afd120e30538dacdb,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.106634,51.453688,On or near Dulwich Road,E01003074,Lambeth 018E,Bicycle theft,Under investigation,
dd29897a2e1a1cd03a38653805f04c1697827ac3481e47a960a22628794089ff,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.101924,51.453432,On or near Pedestrian Subway,E01003074,Lambeth 018E,Bicycle theft,Under investigation,
3294a5a16f26d9998e960ee765f8087c06a62120a74846be82b19cc1a92f6b2b,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.106634,51.453688,On or near Dulwich Road,E01003074,Lambeth 018E,Bicycle theft,Under investigation,
a6452c514353ab132342648b707f1e400ca19e757b64e3fffca23446ecbf6f21,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.106634,51.453688,On or near Dulwich Road,E01003074,Lambeth 018E,Bicycle theft,Under investigation,
ebcb5ce0aa16998050aa8fba39248cd975d458d37d430d1bb0649d62cf96c058,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.104423,51.454597,On or near Herne Place,E01003074,Lambeth 018E,Bicycle theft,Under investigation,
de93490a646ce1debd7014a5961497076708084bd49aff883581563674e44363,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.106634,51.453688,On or near Dulwich Road,E01003074,Lambeth 018E,Bicycle theft,Under investigation,
11fafea2ad3140c78f70d97c3e48702f3eb9d3797aa5fbd068e706864d5d6443,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.110789,51.455554,On or near A2214,E01003074,Lambeth 018E,Bicycle theft,Under investigation,
40c5ad386c41f156e1d712446ed283f6073c5048959f276d7e2a398e099d76da,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.143052,51.457526,On or near Clapham Common South Side,E01003026,Lambeth 019A,Bicycle theft,Under investigation,
94b778afcb96fd5dfb991a59474b5b02441b73ce8bfd058ac8407e2e59af0dd7,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.139949,51.452765,On or near Bonneville Gardens,E01003026,Lambeth 019A,Bicycle theft,Under investigation,
6a70b668fa493b07c4c4e159478ed45faa8c23fce6a794a8fe02fb474af602ef,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.135915,51.456046,On or near Caldervale Road,E01003027,Lambeth 019B,Bicycle theft,Under investigation,
46a4ed675a07c948d1e89f3c67d84f90998373907653e8901eeed9509df2ac77,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.134506,51.452130,On or near Clarence Avenue,E01003028,Lambeth 019C,Bicycle theft,Under investigation,
1eefd253e1ae80c2bcf6ca0030eaf44da8f32e1c15450ffeb233817796c675ae,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.142307,51.451067,On or near Cavendish Road,E01003030,Lambeth 019D,Bicycle theft,Under investigation,
047f86844f3f965ec6f531c84a20bc2488210ef34721793f911893a1f47dfcc0,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.144144,51.454027,On or near Lynette Avenue,E01003030,Lambeth 019D,Bicycle theft,Under investigation,
cea1344fb461d145c06add2f5e96b8d62b70ea136779ee6fa95eb803d866f9a0,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.112455,51.453890,On or near Brailsford Road,E01003177,Lambeth 020D,Bicycle theft,Under investigation,
57993a91e2f62c3e71d6a6b0d38f6300109213a1b29598380001f9b374fd8582,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.127435,51.455389,On or near Prague Place,E01003021,Lambeth 021A,Bicycle theft,Under investigation,
ec9136d21ea539a656d76117b30913afe63e9aa79936aca59be23caa69798e3e,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.127435,51.455389,On or near Prague Place,E01003021,Lambeth 021A,Bicycle theft,Under investigation,
de3f1abebda52bb38f12b40dd33647535c86ea30b79b0a829d966c866576a530,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.140660,51.451931,On or near Trouville Road,E01003031,Lambeth 023A,Bicycle theft,Under investigation,
615e72bcb024744e9be0720e394e242602070d56da994fc8c67828274ce4e00a,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.137448,51.442779,On or near Telferscot Road,E01003158,Lambeth 023D,Bicycle theft,Under investigation,
06db102cb970752ce6785518b118c27c9e8006f008ce80402a6ffeebe8fd4c40,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.112544,51.450690,On or near Bristowe Close,E01003172,Lambeth 024B,Bicycle theft,Under investigation,
d5182afab59186926f4a4642684c52e1bdf7f9996790d3f7362d88f90abe0274,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.105876,51.440016,On or near Station Rise,E01003164,Lambeth 025A,Bicycle theft,Under investigation,
4b7b8345394f5c9fe7378604232a4d85c629d5d6d856be0b5b3bde85daee4153,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.110542,51.438176,On or near Kinfauns Road,E01003133,Lambeth 027C,Bicycle theft,Under investigation,
6528535a4e2372b6f4a9be49cf8021a75dce98aefe62646d068323404c9e9ef1,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.103643,51.430367,On or near Knight'S Hill Square,E01003084,Lambeth 030B,Bicycle theft,Under investigation,
d684098400b748f6de795eb338c212033d8444ce20096131652bbbd281aa228d,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.098943,51.425741,On or near Elder Road,E01003086,Lambeth 031D,Bicycle theft,Under investigation,
78012d1d3964893dd4b0cca0785837991cd10a8fb50a8e46f559bd6bda2c2c8b,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.133710,51.428943,On or near Fernwood Avenue,E01003119,Lambeth 032C,Bicycle theft,Under investigation,
095d93209030f044599f8036d36633e0dabfe2b8089247ba9258818fb2f65da2,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.138385,51.417606,On or near Broadview Road,E01003146,Lambeth 035E,Bicycle theft,Under investigation,
8c5c13469a1c03456d329e34a66bf30cb4c7a1ff96bfc08ff3cb2db7003ddc4c,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.113047,51.498530,On or near Newnham Terrace,E01003013,Lambeth 036A,Bicycle theft,Under investigation,
ef5cfe17b2201b9bc8645c62edb75b189e20c2bf37a8a6c3a66e922ed380ddd5,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.119685,51.497899,On or near Further/Higher Educational Building,E01003013,Lambeth 036A,Bicycle theft,Under investigation,
696da5d5fc2e5dc242e3d32f19c403306e9e317586a67beb2b18fe5a6def2d12,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.115994,51.498685,On or near Royal Street,E01003013,Lambeth 036A,Bicycle theft,Under investigation,
eaa1e534ba8b4afe2316ddecf24e6ffca7a6a536e7780523efaf2a7deca81ead,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.113047,51.498530,On or near Newnham Terrace,E01003013,Lambeth 036A,Bicycle theft,Under investigation,
52250d5a81683387961705ef944e64be641c658b4f975ca6921cb5ad949354f7,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.110216,51.506344,On or near Coin Street,E01003016,Lambeth 036C,Bicycle theft,Under investigation,
4d815070061fc4cf5fa6fdf3ed58cb61897f32f07736318e33f2df999b234b4a,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.110216,51.506344,On or near Coin Street,E01003016,Lambeth 036C,Bicycle theft,Under investigation,
0c1376830657c26f4d8891805d8ce6bcce59d8e069fca24b979ff39f518f07e4,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.115750,51.507377,On or near A301,E01003016,Lambeth 036C,Bicycle theft,Under investigation,
ef7269e624729c540a08b529a50a4adc714b213eb3bd966264d06a51f344b177,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.111824,51.506837,On or near Upper Ground,E01003016,Lambeth 036C,Bicycle theft,Under investigation,
cdfd3d326bb54aa2dbc956460dc65d5f743a6412c37880bb5b535c10fd30ac17,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.111824,51.506837,On or near Upper Ground,E01003016,Lambeth 036C,Bicycle theft,Under investigation,
2d27410f8359ff6ec2489f76de6b07594bd44ea3149bc6119607f04015d3e40d,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.114389,51.505458,On or near Waterloo Road,E01003016,Lambeth 036C,Bicycle theft,Under investigation,
90869ff787298bb7af4af0d24f6892268318715c27fdce4c67725a5e5b83523f,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.115750,51.507377,On or near A301,E01003016,Lambeth 036C,Bicycle theft,Under investigation,
ea2e7e14ac49200347d54035a0436b0018166140f989de4b0c51b2c21c3f8c71,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.114389,51.505458,On or near Waterloo Road,E01003016,Lambeth 036C,Bicycle theft,Under investigation,
0ae9745ff0522d85907e39f36775a856f5bff2dd52b3fef972cfc292cefd65aa,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.115750,51.507377,On or near A301,E01003016,Lambeth 036C,Bicycle theft,Under investigation,
c70cc909363f9332ca7f2ad7880ae43343b9e4bf613bb22db9408f77aa0bccda,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.115750,51.507377,On or near A301,E01003016,Lambeth 036C,Bicycle theft,Under investigation,
5b77624960802c79499a8969bbd9d9d14aa0718accd12fe0def1218e54028f7c,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.108188,51.502786,On or near The Cut,E01003017,Lambeth 036D,Bicycle theft,Under investigation,
33ac45cd62e2bf3f8bd0a256c7f3239cf4f499ea5eea9891d8e856fca54d88d0,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.112265,51.500019,On or near Murphy Street,E01032582,Lambeth 036E,Bicycle theft,Under investigation,
c9afb4026b09dddae63b6b089405bb5c948650ea1c1f383f94fe8e833452a4e7,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.112631,51.500906,On or near Lower Marsh,E01032582,Lambeth 036E,Bicycle theft,Under investigation,
9d836d989cc270866c3f12b42e2da09ad52a455b497c1061cdf6c3096a7a357d,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.113259,51.503146,On or near Parking Area,E01032582,Lambeth 036E,Bicycle theft,Under investigation,
c31e2dfe5d0fbad6a97eed89fc80475be7d81f53dc2572ba2ee1abde7231c3da,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.110538,51.502410,On or near Pear Place,E01032582,Lambeth 036E,Bicycle theft,Under investigation,
bb65e968748b475bd82de9938cb537dc706ce1219345a960c5545937bc4fe96a,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.111731,51.501081,On or near Johanna Street,E01032582,Lambeth 036E,Bicycle theft,Under investigation,
d0d1e93c8ca36b28eb023d2b338db1f8d51010a8191a7df2075d2215bd2ed7a9,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.113259,51.503146,On or near Parking Area,E01032582,Lambeth 036E,Bicycle theft,Under investigation,
c15fb9789979c3854c39e78dd2b89894b6e280b01dbf0844e90693f37c74479e,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.111731,51.501081,On or near Johanna Street,E01032582,Lambeth 036E,Bicycle theft,Under investigation,
357d1c1a1539592ed272bb9c54075665e3630f26bf0dddd9284053b03159691b,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.111731,51.501081,On or near Johanna Street,E01032582,Lambeth 036E,Bicycle theft,Under investigation,
fe2ca35c695708c7d9e2404e2ddf29b408972d3387de4b2d30203a45748e687a,2019-07,Metropolitan Police Service,Metropolitan Police Service,-0.110392,51.499656,On or near Greenham Close,E01032582,Lambeth 036E,Bicycle theft,Under investigation,
a54359f9cd20e6bdffb3acf20e7625fe4c63478737d4d7baf2ad06d2266ef95d,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.108087,51.491292,On or near Kempsford Road,E01003108,Lambeth 002B,Bicycle theft,Under investigation,
c97e5f79cd97c623c07482e65ddbb1d018dcf3b3c2f64beccb956331a74cce5a,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.113863,51.492365,On or near Lollard Street,E01003111,Lambeth 002D,Bicycle theft,Under investigation,
97f652a39d3526e952bb0ce26ed6406b98d8402b3eb73daf9bb23ca1e2d21103,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.118412,51.491377,On or near Lilac Place,E01003112,Lambeth 002E,Bicycle theft,Under investigation,
600059e033393f597a94f45c8723ab82ed26c4f9379351b568ef836aea63ec28,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.111873,51.486479,On or near Nightclub,E01003101,Lambeth 003A,Bicycle theft,Under investigation,
1556998dbacd49f270c0cd311473986dd06af916fd18c42adcae7ec0e46a58d0,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.110576,51.487204,On or near Wigton Place,E01003107,Lambeth 003D,Bicycle theft,Under investigation,
c9a01ed44a046843ecfadcaf416a3a2777ae60cd6349da504e9bcd49cc7e289a,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.121787,51.484273,On or near Langley Lane,E01003102,Lambeth 004A,Bicycle theft,Under investigation,
d1151912cc80625a4841c815533e589128815dd9914ab78770468fa5d0020273,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.118839,51.485575,On or near Durham Street,E01003102,Lambeth 004A,Bicycle theft,Under investigation,
6c4093a1f465315691fc01d26424f3c85b1102e337435d7f83b7d0bd7bc2f5ea,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.123379,51.485486,On or near South Lambeth Place,E01003102,Lambeth 004A,Bicycle theft,Awaiting court outcome,
c51e5edb99252d8ccdb4b9cdf02092733a9663217317d880a116de6abaef60a6,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.118106,51.479232,On or near Oval Place,E01003098,Lambeth 005A,Bicycle theft,Under investigation,
8d249368519cdf7cb54a7a2293b0e481d3114d5a79a78367fd73aecf7d3da8ad,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.117349,51.479427,On or near Richborne Terrace,E01003098,Lambeth 005A,Bicycle theft,Under investigation,
0ee53630a69d100bb23ab9e473ce8bf94fcdab16a18fe9d644b3c64f2123a3ca,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.112934,51.482422,On or near Harleyford Street,E01003099,Lambeth 005B,Bicycle theft,Under investigation,
90e712767e4bc1e2f1f80f7998ebf6334bb8ff6719226c20e974d6ae3cf8e4da,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.112013,51.481014,On or near Prima Road,E01003100,Lambeth 005C,Bicycle theft,Under investigation,
f78a02ece543ecfc1c5789fb5ce7b3b02073f1912f275121990c0a2d1b9f24f1,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.123681,51.476030,On or near Teversham Lane,E01003124,Lambeth 006D,Bicycle theft,Under investigation,
4157fa5060f3ef40a9da5777f8398a10937b94b63f5caa9b2a37857bea8fa4b2,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.125727,51.474597,On or near Lansdowne Way,E01003124,Lambeth 006D,Bicycle theft,Under investigation,
581a2ab14151f630f8d89ff96b60c586d76414467ac3b26c6aad80e553184e71,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.110740,51.479051,On or near Listowel Close,E01003181,Lambeth 007A,Bicycle theft,Under investigation,
aad372095567a4ed722be9755b69ad417b45720cae7fa359e293aacded9a622a,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.113751,51.476240,On or near Southey Road,E01003185,Lambeth 007C,Bicycle theft,Under investigation,
6f6dc2c9a550ac886012eb2ce0e28bbca72206e5e23be0ca77fffe73a96db962,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.136857,51.472149,On or near Clyston Street,E01003089,Lambeth 008A,Bicycle theft,Under investigation,
6b86cf62d9995692ec69b5d2b12dec94187222b75c376f0acfa0b64251c7963a,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.120951,51.473774,On or near Clapham Road,E01003126,Lambeth 008D,Bicycle theft,Under investigation,
a90ab97dc379cbe11bb9476d25a95f1d6bf361508fc50ba708c0a5a2fda8f25a,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.120951,51.473774,On or near Clapham Road,E01003126,Lambeth 008D,Bicycle theft,Under investigation,
2314dd84e312e1c508116bae74ea41d336fe3a3f1ff87115a526b564005a6e18,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.128297,51.464926,On or near Fenwick Place,E01003088,Lambeth 010A,Bicycle theft,Under investigation,
04ab1b688a9439290b59e7f6cbafb4a274697789caedf0c68f9a3ec461e3886d,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.122450,51.472351,On or near Binfield Road,E01003127,Lambeth 010E,Bicycle theft,Under investigation,
d0dffa5d19b65a697e4078c8bd42eea477e43b059a4931e5aded177a18efd853,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.114113,51.462208,On or near Electric Avenue,E01003047,Lambeth 011B,Bicycle theft,Under investigation,
0915a9ce3e28c2ca81c269e9878822379d4d72f033a94fe315a11bd6510df032,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.113287,51.470369,On or near Thornton Street,E01003059,Lambeth 011D,Bicycle theft,Under investigation,
6c74d74c20dd8aa84b25e83a220b18c20b55a9e0d73ac2615a3999e6d38d5616,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.114727,51.464439,On or near Nightclub,E01003061,Lambeth 011F,Bicycle theft,Under investigation,
5eb71a724bb819563b02fd024b93d02e5848a501054cd8525ffbf4a3ad6a260b,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.137244,51.465123,On or near Belmont Close,E01003036,Lambeth 012C,Bicycle theft,Under investigation,
c5046d490f254cd605f28531511ef7095482697a3518fb921744a79ddb169ecf,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.129398,51.464773,On or near Bedford Road,E01003090,Lambeth 012D,Bicycle theft,Under investigation,
43c404ac6e3289abdfb48053a17eceb7d91aecf7e721c2119435508514948f22,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.132858,51.466762,On or near Timber Mill Way,E01003095,Lambeth 012E,Bicycle theft,Under investigation,
00b94987e03600667d3e18efc5bc78b40863c35a8d285f9686ce1dd963ac93d8,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.138677,51.462115,On or near Supermarket,E01003039,Lambeth 013C,Bicycle theft,Under investigation,
6146dcd806e9f6f0c68ed061cf87f3e4c599433081dd1d5003ee2a5465dd0bc9,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.097990,51.455976,On or near Herne Hill,E01003072,Lambeth 014A,Bicycle theft,Under investigation,
cc6c3ffa90246f8e3e221958ab359227ae91f1daa47f16b887641b6584c067ee,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.097990,51.455976,On or near Herne Hill,E01003072,Lambeth 014A,Bicycle theft,Under investigation,
e9bcdc8478fbfe8c5906fe6379c9d8b4dbef29d91505b437215758d4280b0f4f,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.098237,51.461808,On or near Oakbank Grove,E01003073,Lambeth 014B,Bicycle theft,Under investigation,
b8f4d05057e0bdb4551c66e8092459bc73ab09ed0613874712757491c7c735d6,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.093879,51.468625,On or near Bessemer Road,E01003076,Lambeth 014C,Bicycle theft,Under investigation,
a098cd1674f5d3e3d1809e86b39769b6f32ccc43ebf06de5d72f3bde20e6ee6f,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.093879,51.468625,On or near Bessemer Road,E01003076,Lambeth 014C,Bicycle theft,Under investigation,
2d5f322d9eca68daaa83a0e98d9f16c6192eff57e1c4a331d7aa4be7648d76d8,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.094717,51.462659,On or near Ferndene Road,E01003078,Lambeth 014E,Bicycle theft,Under investigation,
f4b4c35383c1800d94eb8557e33b8b074e282fab7957d080ef7438c1a2d36c22,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.129435,51.454702,On or near Kings Avenue,E01003019,Lambeth 015A,Bicycle theft,Under investigation,
5abd24de3e26ce681e1f2d4cb11a36abf2faa440f7b2111e2b5e5c4fb1f7ae8a,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.126514,51.462425,On or near Sandmere Road,E01003056,Lambeth 015D,Bicycle theft,Under investigation,
8cf785d985ab1d79891838e4607c809e85ae8651b78606816d215492315314a0,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.123558,51.462189,On or near Tintern Street,E01003056,Lambeth 015D,Bicycle theft,Under investigation,
92e01c9358dfcf90e492f6c8d2d716f90e697a35459aacadc03f9dd6bc1a5bc7,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.122321,51.459714,On or near Acre Lane,E01003058,Lambeth 015E,Bicycle theft,Under investigation,
b48d2fe8bf7f4d7986c766af714aebb3260f3a57ff1600789ab700e73e23af06,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.122321,51.459714,On or near Acre Lane,E01003058,Lambeth 015E,Bicycle theft,Under investigation,
242fad6850aab17e3eecc5a1f14272d59065d02eda69abe4d721d9107d0ea1f5,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.112421,51.457873,On or near Dalberg Road,E01003050,Lambeth 016B,Bicycle theft,Under investigation,
b06daad9fc658551a1760ba3fee883b64f37605403fdba033bdc542e86841c2d,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.116408,51.455419,On or near Brixton Water Lane,E01003176,Lambeth 016E,Bicycle theft,Under investigation,
437729875f985373407f7ae616ccf5180edc8ffa98542b6431edd14272dee586,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.130605,51.462364,On or near Kendoa Road,E01003057,Lambeth 017D,Bicycle theft,Under investigation,
e08788159f88ac632eb421a7f0bb81b803531e21111ad3b25c9b3c9e92f8c4f1,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.110298,51.457344,On or near Barnwell Road,E01003043,Lambeth 018A,Bicycle theft,Under investigation,
148a7ba16062b1e7712bec54c1fee608f12c44fc80ecd6d5f6158570dced4411,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.104580,51.461587,On or near Loughborough Park,E01003051,Lambeth 018C,Bicycle theft,Under investigation,
62454d6bc807267da46f2ff7f07cffddd70a96a91f199bddd26ca6e452c9a3cf,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.101924,51.453432,On or near Pedestrian Subway,E01003074,Lambeth 018E,Bicycle theft,Under investigation,
7bb00b67b5003f0fe559ccc855e64e6e173abc7b19f3b87a6b4eed6b826c8571,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.101924,51.453432,On or near Pedestrian Subway,E01003074,Lambeth 018E,Bicycle theft,Under investigation,
dd1be6e439ff461f0a7c91a5cd3dd599ecb640e3f5d03c2401089477d81a38e2,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.106634,51.453688,On or near Dulwich Road,E01003074,Lambeth 018E,Bicycle theft,Under investigation,
384e7f65fd9e47c757ff4f703f0529c95aa8e2ed54d1ebaa913f8eb24b760db4,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.147538,51.453020,On or near Nightingale Lane,E01003030,Lambeth 019D,Bicycle theft,Under investigation,
82d677b8e320db79c8f3f303c4d9d0b8967f80c02358be2906fcf481ff5db047,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.116636,51.449533,On or near Medora Road,E01003171,Lambeth 020B,Bicycle theft,Under investigation,
42d36c995925c1f14f6ddc555ef7c7cab7008ba15f60bda05bd1dce25f99e352,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.144043,51.449071,On or near Yukon Road,E01003161,Lambeth 023E,Bicycle theft,Under investigation,
8465b17fe847640e7e9cf0c2ca59224bdffcc844eb6a04c198c6612567e82889,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.112179,51.442789,On or near High Trees,E01003174,Lambeth 024C,Bicycle theft,Under investigation,
551d3a12dc1f5f06ce89cfeaae5f0d671d63e24d56154a88b1d1604dfbf43907,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.105909,51.432616,On or near Sports/Recreation Area,E01003081,Lambeth 028C,Bicycle theft,Under investigation,
22c1a79962e0455055c5e9f424418ba4a96d12e3070e6154e2e0cad7bb8bb2f4,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.132113,51.426112,On or near Station Approach,E01003113,Lambeth 032A,Bicycle theft,Under investigation,
887357dfc5fee9442f03abf5526ab426ed1ed92476e162a4067e4abcc5656f7b,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.134883,51.424861,On or near Gleneagle Road,E01003113,Lambeth 032A,Bicycle theft,Under investigation,
cf3e0d0547179e6ba4efda8318527463b557e444ec268935f42660ae8c7fe5bb,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.132113,51.426112,On or near Station Approach,E01003113,Lambeth 032A,Bicycle theft,Under investigation,
c0de98f3f18645c83bfda2e70c01e708488631a6278081180cdab7f392ef8cb3,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.131562,51.424826,On or near Theatre/Concert Hall,E01003114,Lambeth 032B,Bicycle theft,Under investigation,
86082b4045666f4fe46dddc7f71f6a4b47b907730743ed69031363a805a68f32,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.122901,51.427655,On or near Gleneldon Road,E01003148,Lambeth 032E,Bicycle theft,Under investigation,
8b9ce3cef9acb9a83b0bbdd26b33b9e7380ba16be020d022a9f629e0bab41a48,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.115614,51.499506,On or near Upper Marsh,E01003013,Lambeth 036A,Bicycle theft,Under investigation,
51cf825e7c390386b57f4b563570e06cd05695feaf3a85ca0c4749165058fe9a,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.119685,51.497899,On or near Further/Higher Educational Building,E01003013,Lambeth 036A,Bicycle theft,Under investigation,
e94476fc82c970c4faacea42f24b2dab27c569fa679145a04c3b610d9030d4a6,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.118963,51.500747,On or near Westminster Bridge Road,E01003013,Lambeth 036A,Bicycle theft,Under investigation,
ee6349ecc60f1ddd0dbfac9046de03482236e1dfef81efa803cde403958120b7,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.118963,51.500747,On or near Westminster Bridge Road,E01003013,Lambeth 036A,Bicycle theft,Under investigation,
ea42ae5adf9c4cc0c09e2128c2335dae7fb71400e14aadd39fa5f3fce06986c1,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.118963,51.500747,On or near Westminster Bridge Road,E01003013,Lambeth 036A,Bicycle theft,Under investigation,
d8b7eb0439dd88b9e33a6348b2ab9a6e679915ad0ae94a9332cd8d5ab5047272,2019-08,Metropolitan Police Service,Metropolitan Police Service,-0.119685,51.497899,On or near Further/Higher Educational Building,E01003013,Lambeth 036A,Bicycle theft,Under investigation,
